	0	1	2	3	4
703	0.12826329469680786	0.06089982017874718	0.09005474299192429	0.1318921446800232	0.5888899564743042
704	0.12739239633083344	0.5726180076599121	0.047405216842889786	0.016850173473358154	0.2357342392206192
705	0.004153443966060877	0.13422773778438568	0.7743625044822693	0.05662676319479942	0.030629586428403854
706	0.6581022143363953	0.031999386847019196	0.01152938511222601	0.205277219414711	0.09309178590774536
707	0.019061751663684845	0.1090046763420105	0.40554219484329224	0.07684044539928436	0.3895508944988251
708	0.2789381742477417	0.3222283124923706	0.1574992835521698	0.16657252609729767	0.07476171851158142
709	0.6090520620346069	0.016076037660241127	0.005651411600410938	0.2536861002445221	0.11553437262773514
710	0.315713495016098	0.06608154624700546	0.09253337979316711	0.29538312554359436	0.23028843104839325
711	0.10311532765626907	0.6470848321914673	0.05297420918941498	0.038330718874931335	0.1584949493408203
712	0.13529863953590393	0.8093099594116211	0.01639757677912712	0.01649010181427002	0.022503729909658432
713	0.016770262271165848	0.021661709994077682	0.19520607590675354	0.1929478496313095	0.573414146900177
714	0.05421293154358864	0.06068163365125656	0.3083529472351074	0.3710393011569977	0.2057131826877594
715	0.026862991973757744	0.10164010524749756	0.334825724363327	0.4597143232822418	0.07695688307285309
716	0.031131412833929062	0.03339919447898865	0.15495842695236206	0.4369940459728241	0.34351691603660583
717	0.007811657153069973	0.05958354473114014	0.7726913690567017	0.1223495677113533	0.03756388649344444
718	0.05256853625178337	0.47462671995162964	0.1278657615184784	0.045060452073812485	0.2998785376548767
719	0.04489300027489662	0.027578115463256836	0.1652633547782898	0.46658214926719666	0.2956834137439728
720	0.03362659737467766	0.47970208525657654	0.0939779132604599	0.03133007511496544	0.36136332154273987
721	0.027181604877114296	0.0069490824826061726	0.11234589666128159	0.8154255747795105	0.03809782862663269
722	0.17961129546165466	0.02760016918182373	0.029311390593647957	0.1692405343055725	0.5942366123199463
723	0.06205877289175987	0.00816329475492239	0.1548539251089096	0.6866956353187561	0.08822834491729736
724	0.01263144239783287	0.46477922797203064	0.3238113522529602	0.01914001815021038	0.17963796854019165
725	0.06053195521235466	0.028000973165035248	0.09258496761322021	0.766732931137085	0.05214916914701462
726	0.09000125527381897	0.017542844638228416	0.023799244314432144	0.2526927590370178	0.6159639358520508
727	0.037120528519153595	0.004646775778383017	0.05179953575134277	0.8123873472213745	0.09404584020376205
728	0.24672140181064606	0.632118284702301	0.06251296401023865	0.018233969807624817	0.040413402020931244
729	0.09955330193042755	0.024132370948791504	0.03898800536990166	0.5523768067359924	0.28494951128959656
730	0.13805252313613892	0.33963239192962646	0.0363711379468441	0.03156447038054466	0.45437949895858765
731	0.08037744462490082	0.32451537251472473	0.16124823689460754	0.07944079488515854	0.35441815853118896
732	0.07232392579317093	0.08799506723880768	0.1990027278661728	0.6234526634216309	0.017225582152605057
733	0.5898114442825317	0.2046016901731491	0.05839557945728302	0.11655443906784058	0.030636876821517944
734	0.04896470531821251	0.27402645349502563	0.532160222530365	0.11762914806604385	0.027219461277127266
735	0.01494837086647749	0.18111950159072876	0.1817266196012497	0.07713837176561356	0.5450671911239624
736	0.40582332015037537	0.3346995413303375	0.03631331026554108	0.062155988067388535	0.1610078364610672
737	0.008391181007027626	0.020386451855301857	0.49824512004852295	0.408265620470047	0.06471164524555206
738	0.10585303604602814	0.04419106990098953	0.09867493808269501	0.6670663952827454	0.08421454578638077
739	0.0043866438791155815	0.048300184309482574	0.8256331086158752	0.09464076906442642	0.027039265260100365
740	0.021755609661340714	0.34149181842803955	0.3778226375579834	0.0929255411028862	0.16600441932678223
741	0.005190419964492321	0.06171497330069542	0.6476665735244751	0.04060995206236839	0.2448180615901947
742	0.36044618487358093	0.19372762739658356	0.05923501402139664	0.2723756730556488	0.11421553045511246
743	0.04585261270403862	0.8951038122177124	0.028752902522683144	0.00559220090508461	0.024698495864868164
744	0.062370166182518005	0.051691871136426926	0.04232915863394737	0.05057905614376068	0.79302978515625
745	0.09982313960790634	0.03593927249312401	0.11233079433441162	0.6571974754333496	0.09470931440591812
746	0.0603514164686203	0.8624058961868286	0.017349641770124435	0.0029322283808141947	0.056960806250572205
747	0.018839022144675255	0.00848057959228754	0.21083390712738037	0.6583976745605469	0.103448785841465
748	0.04269745200872421	0.06962884962558746	0.0752098560333252	0.3729267418384552	0.43953707814216614
749	0.026552831754088402	0.6183146238327026	0.2176773101091385	0.10935626178979874	0.028098950162529945
750	0.633941113948822	0.027160217985510826	0.018341274932026863	0.3014233410358429	0.019134022295475006
751	0.027102231979370117	0.05403514578938484	0.0994715616106987	0.038908977061510086	0.7804821133613586
752	0.02540036477148533	0.009492275305092335	0.09004329890012741	0.5777421593666077	0.29732194542884827
753	0.008666208945214748	0.05476275086402893	0.648578405380249	0.1264237016439438	0.16156892478466034
754	0.27046477794647217	0.3014334440231323	0.08183944970369339	0.1774417757987976	0.1688205897808075
755	0.024615585803985596	0.3062257766723633	0.3335352838039398	0.04619342461228371	0.2894299626350403
756	0.015130442567169666	0.10160494595766068	0.6783212423324585	0.18482491374015808	0.02011844515800476
757	0.07283718883991241	0.048497892916202545	0.13304515182971954	0.44841235876083374	0.29720738530158997
758	0.018549460917711258	0.06636528670787811	0.659753143787384	0.19528044760227203	0.060051701962947845
759	0.042440831661224365	0.05738863721489906	0.4459507167339325	0.20978900790214539	0.24443082511425018
760	0.1125669777393341	0.7759748101234436	0.07089894264936447	0.028216511011123657	0.012342778965830803
761	0.0885450541973114	0.5832169055938721	0.15633979439735413	0.0668899342417717	0.1050083264708519
762	0.13432496786117554	0.21714593470096588	0.07657971978187561	0.12356124073266983	0.44838809967041016
763	0.08405953645706177	0.7422849535942078	0.0641041249036789	0.029411448165774345	0.08013992011547089
764	0.015995843335986137	0.182585671544075	0.5348122119903564	0.11864807456731796	0.1479581892490387
765	0.02826850675046444	0.08495282381772995	0.4789319336414337	0.3559666872024536	0.051880042999982834
766	0.007223348133265972	0.10389106720685959	0.7916544079780579	0.06368953734636307	0.03354166820645332
767	0.033792998641729355	0.5743412375450134	0.3000877797603607	0.036506932228803635	0.05527107045054436
768	0.050285812467336655	0.04417401924729347	0.306603342294693	0.4889105260372162	0.11002632975578308
769	0.18641160428524017	0.5074370503425598	0.07665077596902847	0.016843900084495544	0.21265660226345062
770	0.14032886922359467	0.6326707601547241	0.029687831178307533	0.013805495575070381	0.18350699543952942
771	0.026084186509251595	0.018869206309318542	0.07521243393421173	0.08031553030014038	0.7995186448097229
772	0.1849440634250641	0.12364611774682999	0.17895939946174622	0.3363385498523712	0.1761118769645691
773	0.0956878662109375	0.033887751400470734	0.06929122656583786	0.4703054428100586	0.3308276832103729
774	0.09520269930362701	0.2924756407737732	0.1552274078130722	0.03679167106747627	0.42030254006385803
775	0.027645863592624664	0.0947921872138977	0.2039075642824173	0.08767140656709671	0.5859829783439636
776	0.006251074839383364	0.24200963973999023	0.6861562132835388	0.03294971212744713	0.03263338655233383
777	0.00412195548415184	0.01714422181248665	0.6998808979988098	0.17732439935207367	0.10152857005596161
778	0.15918190777301788	0.7296269536018372	0.018025919795036316	0.028164055198431015	0.06500114500522614
779	0.0061687929555773735	0.03258136287331581	0.5938411355018616	0.0721246600151062	0.29528406262397766
780	0.236796036362648	0.21345089375972748	0.044280603528022766	0.08337119966745377	0.4221012592315674
781	0.011028076522052288	0.03133426606655121	0.5594868659973145	0.3283671438694	0.06978362798690796
782	0.017773311585187912	0.027769530192017555	0.09434887021780014	0.06042628735303879	0.7996820211410522
783	0.752562940120697	0.033991262316703796	0.0048732575960457325	0.17970561981201172	0.028866903856396675
784	0.014407769776880741	0.7114893794059753	0.12040156126022339	0.0107559934258461	0.1429453343153
785	0.033966757357120514	0.15202482044696808	0.4418071508407593	0.09116537868976593	0.2810359001159668
786	0.025782840326428413	0.03670347481966019	0.4462263286113739	0.4204094111919403	0.07087792456150055
787	0.3842247426509857	0.1007942259311676	0.020457545295357704	0.35452020168304443	0.1400032639503479
788	0.01962222345173359	0.8636100888252258	0.049550026655197144	0.0035582338459789753	0.06365940719842911
789	0.13010364770889282	0.018976913765072823	0.08364211767911911	0.5863357186317444	0.1809415966272354
790	0.04450822249054909	0.04601413384079933	0.628827691078186	0.243162140250206	0.03748781234025955
791	0.33968013525009155	0.23493081331253052	0.08957444131374359	0.1548103243112564	0.18100425601005554
792	0.33162885904312134	0.6022845506668091	0.008757690899074078	0.008485590107738972	0.048843272030353546
793	0.07786049693822861	0.06412218511104584	0.02110428735613823	0.02552204392850399	0.8113909959793091
794	0.33166420459747314	0.17521478235721588	0.1430736482143402	0.2774733603000641	0.07257401198148727
795	0.14302626252174377	0.08625560998916626	0.02863585762679577	0.10386616736650467	0.6382160782814026
796	0.0429866686463356	0.017452243715524673	0.06902506202459335	0.8046911954879761	0.06584480404853821
797	0.04143170267343521	0.3118894398212433	0.19652917981147766	0.04521464556455612	0.4049350321292877
798	0.1154388040304184	0.07053973525762558	0.07521504908800125	0.41707777976989746	0.32172858715057373
799	0.32454928755760193	0.46857818961143494	0.019367072731256485	0.03615621477365494	0.15134921669960022
800	0.8485344052314758	0.0922754630446434	0.0019359075231477618	0.020258774980902672	0.03699545934796333
801	0.8845030069351196	0.028224598616361618	0.002630128525197506	0.06190069764852524	0.02274157851934433
802	0.5431855320930481	0.012578773312270641	0.007612268440425396	0.29378801584243774	0.14283543825149536
803	0.4972892105579376	0.09752088785171509	0.06096362695097923	0.1526244878768921	0.19160178303718567
804	0.43747663497924805	0.30978989601135254	0.04879235103726387	0.11347613483667374	0.0904650017619133
805	0.005718175321817398	0.036244262009859085	0.7059240341186523	0.12580223381519318	0.1263113021850586
806	0.002960850251838565	0.11306464672088623	0.7334978580474854	0.021958939731121063	0.12851768732070923
807	0.03976297751069069	0.006378741003572941	0.05539418011903763	0.814307689666748	0.08415643125772476
808	0.06031922996044159	0.8609280586242676	0.058054979890584946	0.008204701356589794	0.01249305997043848
809	0.08333119004964828	0.03754487633705139	0.1499146670103073	0.4662691056728363	0.2629401385784149
810	0.1309756338596344	0.03648356720805168	0.176036074757576	0.4845869243144989	0.17191782593727112
811	0.005838653538376093	0.2460838407278061	0.550284743309021	0.017812170088291168	0.17998063564300537
812	0.0040106563828885555	0.04737117514014244	0.8295830488204956	0.0556364580988884	0.06339864432811737
813	0.32442522048950195	0.5638616681098938	0.04256926849484444	0.02839105762541294	0.04075279459357262
814	0.7735049724578857	0.06993783265352249	0.00508119398728013	0.07858335226774216	0.0728926733136177
815	0.012354976497590542	0.12831534445285797	0.7555482387542725	0.0719243586063385	0.03185708075761795
816	0.012530741281807423	0.309231162071228	0.5363401770591736	0.05776573717594147	0.08413220196962357
817	0.03125694394111633	0.005043220240622759	0.04836389794945717	0.8274008631706238	0.08793511241674423
818	0.021487049758434296	0.771521270275116	0.1646600365638733	0.012534298934042454	0.029797369614243507
819	0.20652049779891968	0.04842820391058922	0.13587693870067596	0.3958662748336792	0.21330808103084564
820	0.09529814124107361	0.015391522087156773	0.026925070211291313	0.8047494292259216	0.057635869830846786
821	0.048151783645153046	0.8079218864440918	0.08819050341844559	0.03142058476805687	0.024315202608704567
822	0.01566433720290661	0.002276425715535879	0.04674050211906433	0.8984461426734924	0.036872558295726776
823	0.45328229665756226	0.43000537157058716	0.015277974307537079	0.060611993074417114	0.040822405368089676
824	0.7143089771270752	0.06693795323371887	0.006105724722146988	0.059853676706552505	0.15279364585876465
825	0.06703899800777435	0.09823165088891983	0.1395271271467209	0.15426529943943024	0.5409369468688965
826	0.10993003845214844	0.7795560359954834	0.02435009367763996	0.01498800702393055	0.07117585837841034
827	0.028927793726325035	0.016227129846811295	0.07892535626888275	0.26278814673423767	0.613131582736969
828	0.010840915143489838	0.0046236771158874035	0.29012590646743774	0.6252820491790771	0.06912750005722046
829	0.03629380837082863	0.08696913719177246	0.5681228041648865	0.24196650087833405	0.06664779037237167
830	0.08281271159648895	0.8069767951965332	0.0368906706571579	0.00797177478671074	0.0653480738401413
831	0.07220353186130524	0.501242995262146	0.20597390830516815	0.045611824840307236	0.17496776580810547
832	0.09162600338459015	0.015911173075437546	0.05319715291261673	0.5940194129943848	0.2452462911605835
833	0.01228251401335001	0.031568534672260284	0.658780038356781	0.16785235702991486	0.12951652705669403
834	0.12924356758594513	0.17603076994419098	0.2601446211338043	0.2973421812057495	0.13723888993263245
835	0.12610532343387604	0.5351219773292542	0.11800538748502731	0.14084364473819733	0.07992368191480637
836	0.054430246353149414	0.011319715529680252	0.04206366464495659	0.6163458228111267	0.2758405804634094
837	0.3588782250881195	0.5887050628662109	0.010250785388052464	0.007672846782952547	0.03449303284287453
838	0.11012573540210724	0.6912288069725037	0.07428700476884842	0.019147280603647232	0.10521116107702255
839	0.006569986697286367	0.04317975789308548	0.6040962338447571	0.1262633502483368	0.21989063918590546
840	0.031869325786828995	0.020501406863331795	0.05144324153661728	0.3325674831867218	0.5636186003684998
841	0.049988165497779846	0.870581328868866	0.026179013773798943	0.0033503472805023193	0.04990117996931076
842	0.10225489735603333	0.6481135487556458	0.034315526485443115	0.013576247729361057	0.20173977315425873
843	0.03194321691989899	0.014921034686267376	0.11385056376457214	0.6259934902191162	0.213291734457016
844	0.0794578418135643	0.023527851328253746	0.09055787324905396	0.6882864236831665	0.11816999316215515
845	0.03693706914782524	0.28218716382980347	0.16735166311264038	0.04721474647521973	0.4663093388080597
846	0.07821325212717056	0.026607582345604897	0.05203142762184143	0.2781217396259308	0.5650259852409363
847	0.02973138354718685	0.522394061088562	0.1939639449119568	0.008827749639749527	0.24508289992809296
848	0.09230533987283707	0.8166522979736328	0.0350438691675663	0.0041994317434728146	0.05179904028773308
849	0.17628999054431915	0.04789213463664055	0.08173732459545135	0.5889490842819214	0.10513148456811905
850	0.014431055635213852	0.34725406765937805	0.1917904019355774	0.05794205516576767	0.3885824382305145
851	0.49977943301200867	0.15378479659557343	0.05475230887532234	0.1430569738149643	0.14862650632858276
852	0.1681218296289444	0.19092947244644165	0.032310206443071365	0.06847427785396576	0.5401641726493835
853	0.05995998531579971	0.7774003744125366	0.10366741567850113	0.03249792009592056	0.026474319398403168
854	0.04121532663702965	0.06554601341485977	0.06860899925231934	0.07345952093601227	0.7511701583862305
855	0.03392260894179344	0.5885955095291138	0.27716323733329773	0.047918349504470825	0.052400313317775726
856	0.0019062799401581287	0.03883570432662964	0.9198023676872253	0.028538094833493233	0.010917559266090393
857	0.008258015848696232	0.019235210493206978	0.7124689221382141	0.17715592682361603	0.08288194984197617
858	0.08059278875589371	0.8085453510284424	0.051828574389219284	0.005097805056720972	0.05393550917506218
859	0.013991064392030239	0.01844349503517151	0.3312516510486603	0.5290420055389404	0.10727179050445557
860	0.5053408741950989	0.14781306684017181	0.011349255219101906	0.035403501242399216	0.30009332299232483
861	0.1338454633951187	0.02838791534304619	0.03141968697309494	0.42102259397506714	0.3853243291378021
862	0.7721248269081116	0.022927438840270042	0.005600432399660349	0.12741507589817047	0.07193224132061005
863	0.042064592242240906	0.034821029752492905	0.2528533637523651	0.5044202208518982	0.165840744972229
864	0.6026608347892761	0.12250519543886185	0.009743805043399334	0.1279630810022354	0.137127086520195
865	0.5248011350631714	0.12084520608186722	0.011521372012794018	0.05246690288186073	0.2903653681278229
866	0.033837493509054184	0.012931354343891144	0.1362997144460678	0.7230985164642334	0.09383290261030197
867	0.048227790743112564	0.007440223358571529	0.04665771871805191	0.876874566078186	0.02079969272017479
868	0.15152420103549957	0.41302987933158875	0.17636995017528534	0.17541754245758057	0.08365845680236816
869	0.09940043091773987	0.017867084592580795	0.04018664360046387	0.35670432448387146	0.4858414828777313
870	0.031036583706736565	0.30187320709228516	0.42534905672073364	0.06709090620279312	0.17465022206306458
871	0.025369824841618538	0.7292690873146057	0.18650344014167786	0.04145216569304466	0.017405448481440544
872	0.051464106887578964	0.02306261658668518	0.19578252732753754	0.6892521381378174	0.04043861851096153
873	0.036950141191482544	0.4884284734725952	0.2288496196269989	0.03059440106153488	0.21517737209796906
874	0.4473801553249359	0.3645460605621338	0.06743351370096207	0.10322205722332001	0.017418188974261284
875	0.01934625953435898	0.006889475975185633	0.13710211217403412	0.7922965884208679	0.04436556249856949
876	0.05717328563332558	0.8615207076072693	0.0245127622038126	0.00660496624186635	0.050188299268484116
877	0.19605545699596405	0.6951479911804199	0.019996890798211098	0.008738521486520767	0.08006114512681961
878	0.558509111404419	0.2269686460494995	0.014599798247218132	0.05444587022066116	0.14547662436962128
879	0.027236314490437508	0.12223950028419495	0.5190414190292358	0.18526361882686615	0.14621910452842712
880	0.5603317618370056	0.06369868665933609	0.018955308943986893	0.2645266652107239	0.09248761832714081
881	0.311214417219162	0.014339261688292027	0.013428899459540844	0.6157848238945007	0.04523256793618202
882	0.022680839523673058	0.05018545314669609	0.08498907834291458	0.03909812495112419	0.8030465245246887
883	0.04097922518849373	0.3979813754558563	0.18535132706165314	0.027560226619243622	0.3481278419494629
884	0.13005369901657104	0.035860575735569	0.03239879757165909	0.10623698681592941	0.695449948310852
885	0.04050414636731148	0.04620194062590599	0.037249669432640076	0.1588609218597412	0.7171832919120789
886	0.0017701686592772603	0.05734629929065704	0.8623268008232117	0.02278798446059227	0.055768758058547974
887	0.012295480817556381	0.6639876961708069	0.23746776580810547	0.010611788369715214	0.07563729584217072
888	0.023734338581562042	0.9028346538543701	0.03324238210916519	0.002064486499875784	0.038124118000268936
889	0.00357588822953403	0.043266505002975464	0.8815206289291382	0.060060687363147736	0.011576301418244839
890	0.04324779286980629	0.05127997323870659	0.04097272828221321	0.06161900982260704	0.8028804659843445
891	0.17764346301555634	0.03010524995625019	0.08868949860334396	0.3592689037322998	0.34429290890693665
892	0.10310108214616776	0.19748033583164215	0.1547079086303711	0.5181329250335693	0.026577744632959366
893	0.6315652132034302	0.22890935838222504	0.006977721117436886	0.05524524301290512	0.07730250805616379
894	0.0272099357098341	0.030032118782401085	0.31352242827415466	0.5147301554679871	0.114505335688591
895	0.8035436272621155	0.10703467577695847	0.003450488205999136	0.05063611641526222	0.035335078835487366
896	0.042530570179224014	0.015551670454442501	0.029058203101158142	0.20605626702308655	0.7068032622337341
897	0.017125610262155533	0.35142141580581665	0.3892284333705902	0.07413559406995773	0.16808894276618958
898	0.09753914177417755	0.11900769174098969	0.08266037702560425	0.06489545851945877	0.6358973383903503
899	0.007158168591558933	0.05138137936592102	0.5847896337509155	0.16991063952445984	0.18676018714904785
900	0.0961260125041008	0.19585974514484406	0.3291044533252716	0.27831849455833435	0.10059134662151337
901	0.05252832546830177	0.03018925152719021	0.19758038222789764	0.5649762153625488	0.1547258496284485
902	0.29549694061279297	0.1574624925851822	0.07993274927139282	0.4070799946784973	0.06002780422568321
903	0.06632745265960693	0.28119584918022156	0.33090952038764954	0.1459406465291977	0.17562651634216309
904	0.05661016330122948	0.02616295777261257	0.07285551726818085	0.47734498977661133	0.36702635884284973
905	0.026583759114146233	0.1476723998785019	0.4497998356819153	0.30810195207595825	0.06784206628799438
906	0.01266421563923359	0.02666393853724003	0.6065013408660889	0.2789256274700165	0.07524485886096954
907	0.013892891816794872	0.002801422029733658	0.05280909687280655	0.8985885381698608	0.03190803527832031
908	0.02650286629796028	0.7171157598495483	0.17071792483329773	0.03243229165673256	0.05323119834065437
909	0.0033450217451900244	0.01642770692706108	0.8315808176994324	0.12189274281263351	0.026753690093755722
910	0.17092987895011902	0.024192674085497856	0.03484842926263809	0.4979887008666992	0.27204033732414246
911	0.03155539184808731	0.09780710935592651	0.2815115451812744	0.1333896666765213	0.4557362496852875
912	0.20142975449562073	0.07229176163673401	0.06189698725938797	0.5648556351661682	0.0995258167386055
913	0.5463019609451294	0.04254094511270523	0.010793624445796013	0.16740956902503967	0.23295387625694275
914	0.1426345407962799	0.14201107621192932	0.2509092092514038	0.2107517421245575	0.25369343161582947
915	0.3373880982398987	0.1194985955953598	0.19501569867134094	0.31463220715522766	0.033465415239334106
916	0.3642370402812958	0.212631493806839	0.09931359440088272	0.13229382038116455	0.19152408838272095
917	0.15332792699337006	0.14511315524578094	0.13466639816761017	0.14019206166267395	0.4267004728317261
918	0.03391239047050476	0.006973732728511095	0.04508503898978233	0.8039512038230896	0.11007764935493469
919	0.19621428847312927	0.026319151744246483	0.04536351189017296	0.3717226982116699	0.3603803217411041
920	0.02395302802324295	0.1449171006679535	0.37905576825141907	0.0976286455988884	0.3544454872608185
921	0.4429744482040405	0.010147785767912865	0.01226922869682312	0.41809332370758057	0.11651521176099777
922	0.022616440430283546	0.11157974600791931	0.39469414949417114	0.06598179787397385	0.4051278829574585
923	0.029485665261745453	0.02535901591181755	0.1142483726143837	0.09194912761449814	0.7389578223228455
924	0.29654183983802795	0.029035139828920364	0.11390223354101181	0.5336983799934387	0.026822388172149658
925	0.4762621521949768	0.13166096806526184	0.02978518418967724	0.14798596501350403	0.21430572867393494
926	0.17535987496376038	0.5847476124763489	0.055956363677978516	0.025744039565324783	0.15819208323955536
927	0.026507668197155	0.10871512442827225	0.5105943083763123	0.27917587757110596	0.07500708103179932
928	0.8102895617485046	0.04885953292250633	0.006158637348562479	0.05034986883401871	0.084342360496521
929	0.07440803945064545	0.35833922028541565	0.17100679874420166	0.12482655793428421	0.2714194357395172
930	0.10073406249284744	0.10846629738807678	0.3977212607860565	0.32878580689430237	0.06429258733987808
931	0.2045406848192215	0.6264781355857849	0.0648055449128151	0.06134980916976929	0.042825859040021896
932	0.030504686757922173	0.4693433344364166	0.17984075844287872	0.13267873227596283	0.18763253092765808
933	0.0703381896018982	0.4661109149456024	0.043365709483623505	0.017091335728764534	0.4030938744544983
934	0.1962466686964035	0.023210255429148674	0.023765929043293	0.38516294956207275	0.3716142177581787
935	0.0803515762090683	0.7715601921081543	0.04703787714242935	0.015953384339809418	0.08509695529937744
936	0.25276103615760803	0.08251071721315384	0.0683530867099762	0.4197320342063904	0.17664314806461334
937	0.029183730483055115	0.02382415533065796	0.26157015562057495	0.522915244102478	0.16250666975975037
938	0.1926490068435669	0.12899784743785858	0.24958474934101105	0.3507372736930847	0.07803112268447876
939	0.02082645520567894	0.053519006818532944	0.13829801976680756	0.14787372946739197	0.6394827365875244
940	0.6188938617706299	0.26597273349761963	0.018325600773096085	0.050462473183870316	0.04634532332420349
941	0.04242426156997681	0.2657482922077179	0.41452711820602417	0.24541795253753662	0.031882379204034805
942	0.012352150864899158	0.6885979175567627	0.17430256307125092	0.008386027999222279	0.11636131256818771
943	0.016316629946231842	0.3654491603374481	0.4477681815624237	0.029724523425102234	0.1407415270805359
944	0.004876468796283007	0.06205695867538452	0.7933545112609863	0.11859063059091568	0.021121393889188766
945	0.3530401289463043	0.13030073046684265	0.019108084961771965	0.04297880455851555	0.45457223057746887
946	0.003539732191711664	0.1309944987297058	0.820286750793457	0.02371404506266117	0.021464984863996506
947	0.5304029583930969	0.07947300374507904	0.01707041822373867	0.19186192750930786	0.18119165301322937
948	0.005083754193037748	0.051401957869529724	0.8416091799736023	0.07944706827402115	0.022458035498857498
949	0.3741071820259094	0.32112419605255127	0.06161988899111748	0.20612910389900208	0.03701966255903244
950	0.03883969038724899	0.8532204031944275	0.04174160584807396	0.029194900766015053	0.03700341656804085
951	0.4948005974292755	0.04437335208058357	0.014787880703806877	0.38606691360473633	0.05997125059366226
952	0.13792426884174347	0.7007468342781067	0.05861787497997284	0.0431038998067379	0.059607118368148804
953	0.18273955583572388	0.054170940071344376	0.019069069996476173	0.09384850412607193	0.6501718759536743
954	0.02333187684416771	0.02033652737736702	0.32155534625053406	0.5802610516548157	0.05451514571905136
955	0.02480635978281498	0.10889151692390442	0.5353258848190308	0.2871675193309784	0.0438087061047554
956	0.3836359977722168	0.11260688304901123	0.07748440653085709	0.28036171197891235	0.14591096341609955
957	0.03489905223250389	0.0073328143917024136	0.03858482092618942	0.7414194345474243	0.1777639091014862
958	0.10469294339418411	0.009416984394192696	0.07791896164417267	0.7828795909881592	0.02509154938161373
959	0.08652857691049576	0.43678468465805054	0.32996511459350586	0.12395311892032623	0.022768519818782806
960	0.004721477627754211	0.13148921728134155	0.8177545070648193	0.03891192749142647	0.007122840266674757
961	0.030989672988653183	0.2500225603580475	0.2631610035896301	0.04833558574318886	0.40749117732048035
962	0.19358661770820618	0.5876482725143433	0.09160453081130981	0.08766815811395645	0.03949246555566788
963	0.10726197063922882	0.05210784450173378	0.04818058758974075	0.1353178769350052	0.6571317315101624
964	0.4047706425189972	0.08742335438728333	0.11898527294397354	0.3578733205795288	0.03094741702079773
965	0.0050120302475988865	0.1056562289595604	0.7040362358093262	0.04169788956642151	0.14359763264656067
966	0.7809532880783081	0.15012651681900024	0.005514982622116804	0.03121311403810978	0.032192111015319824
967	0.06791102886199951	0.012621919624507427	0.05022146925330162	0.47543516755104065	0.3938103914260864
968	0.0018368889577686787	0.024639541283249855	0.9226515293121338	0.032658468931913376	0.018213562667369843
969	0.018811805173754692	0.089994415640831	0.6134384274482727	0.2026815265417099	0.07507383078336716
970	0.013666568323969841	0.11114087700843811	0.5754328966140747	0.06480354070663452	0.23495611548423767
971	0.018615292385220528	0.04677395150065422	0.07273036241531372	0.03147013112902641	0.8304102420806885
972	0.061285533010959625	0.16305367648601532	0.034180521965026855	0.018034063279628754	0.723446249961853
973	0.648891031742096	0.2619302272796631	0.009595590643584728	0.06046869978308678	0.019114438444375992
974	0.7271192669868469	0.17470508813858032	0.011508488096296787	0.05728575587272644	0.02938138321042061
975	0.36530178785324097	0.5713488459587097	0.01109436247497797	0.014009492471814156	0.038245510309934616
976	0.43101781606674194	0.2747701406478882	0.056058403104543686	0.10102242976427078	0.13713118433952332
977	0.04170209914445877	0.01334955170750618	0.09267404675483704	0.8016147017478943	0.05065962299704552
978	0.03086782805621624	0.02640603296458721	0.19178815186023712	0.5461418032646179	0.20479615032672882
979	0.3844737410545349	0.031222697347402573	0.016198962926864624	0.5045976638793945	0.06350696831941605
980	0.029709450900554657	0.5335088968276978	0.37022078037261963	0.03543293476104736	0.03112790547311306
981	0.06477310508489609	0.024731773883104324	0.09618537873029709	0.39761877059936523	0.41669100522994995
982	0.19420599937438965	0.0180787555873394	0.029582779854536057	0.32738128304481506	0.43075114488601685
983	0.0633310079574585	0.06277430057525635	0.16093799471855164	0.6328821778297424	0.0800744816660881
984	0.016669586300849915	0.2042693793773651	0.19606131315231323	0.04818972200155258	0.534809947013855
985	0.8414199352264404	0.10829287767410278	0.0021328411530703306	0.018008219078183174	0.030146116390824318
986	0.041556864976882935	0.7137585282325745	0.07616139948368073	0.006680684629827738	0.16184253990650177
987	0.06354046612977982	0.6537554264068604	0.038643643260002136	0.006848060991615057	0.2372123748064041
988	0.8373473286628723	0.09800516068935394	0.003967199474573135	0.03707113116979599	0.02360917627811432
989	0.061238642781972885	0.8972029089927673	0.019408008083701134	0.004226290620863438	0.01792415790259838
990	0.3712056279182434	0.38696905970573425	0.012325536459684372	0.013462822884321213	0.21603696048259735
991	0.08693405240774155	0.015344560146331787	0.025515738874673843	0.7586530447006226	0.11355260014533997
992	0.00738938944414258	0.01781628094613552	0.6408659815788269	0.17137975990772247	0.16254855692386627
993	0.0803518295288086	0.5384366512298584	0.211965873837471	0.12232410907745361	0.04692153260111809
994	0.39379656314849854	0.028025003150105476	0.027834849432110786	0.3053208291530609	0.24502278864383698
995	0.03325429558753967	0.010616515763103962	0.06383439898490906	0.8577157855033875	0.03457900881767273
996	0.0019963427912443876	0.036740656942129135	0.8847733736038208	0.0461556613445282	0.030333949252963066
997	0.018835723400115967	0.011563444510102272	0.3177601397037506	0.5231307744979858	0.12870986759662628
998	0.243325874209404	0.21206434071063995	0.029173726215958595	0.15789465606212616	0.35754138231277466
999	0.0017015398479998112	0.022181663662195206	0.8798460364341736	0.04890982806682587	0.04736094921827316
1000	0.4144270122051239	0.5114234089851379	0.02449003979563713	0.01974264159798622	0.0299169160425663
