	0	1	2	3	4
8466	0.09675136208534241	0.02408616617321968	0.8133242130279541	0.016313672065734863	0.049524590373039246
8467	0.03943029046058655	0.0155014768242836	0.9245865345001221	0.009580506011843681	0.010901176370680332
8468	0.3153720200061798	0.43622928857803345	0.05232623964548111	0.16010254621505737	0.03596989065408707
8469	0.06681904941797256	0.007123403251171112	0.04998355731368065	0.03411755710840225	0.8419564366340637
8470	0.054217658936977386	0.00958090927451849	0.054635580629110336	0.029055491089820862	0.8525103330612183
8471	0.14004391431808472	0.062123075127601624	0.6706547737121582	0.022707775235176086	0.10447045415639877
8472	0.06378311663866043	0.34602653980255127	0.16889826953411102	0.028927447274327278	0.39236462116241455
8473	0.5382184386253357	0.3082829415798187	0.04139620065689087	0.07573647052049637	0.03636590763926506
8474	0.056600019335746765	0.16862043738365173	0.019570784643292427	0.2473430037498474	0.5078657865524292
8475	0.054119765758514404	0.023401344195008278	0.023621708154678345	0.6334767937660217	0.2653804421424866
8476	0.0629529133439064	0.21691906452178955	0.5018275380134583	0.02464817650616169	0.19365228712558746
8477	0.2191132754087448	0.20250412821769714	0.019426481798291206	0.07345077395439148	0.4855053424835205
8478	0.02379353530704975	0.5458221435546875	0.39785236120224	0.01558443158864975	0.016947558149695396
8479	0.11325028538703918	0.014824123121798038	0.33106645941734314	0.08539716899394989	0.4554619789123535
8480	0.20056048035621643	0.008633537217974663	0.08217580616474152	0.5876532793045044	0.12097693234682083
8481	0.21444188058376312	0.38065317273139954	0.3468931019306183	0.03427669405937195	0.02373518794775009
8482	0.008735611103475094	0.8478626012802124	0.11341100186109543	0.02064746990799904	0.009343322366476059
8483	0.029461374506354332	0.03156239539384842	0.9087352752685547	0.009160787798464298	0.02108014188706875
8484	0.08166658133268356	0.5359522700309753	0.3182823061943054	0.04569388926029205	0.018404999747872353
8485	0.2338618040084839	0.09291590750217438	0.06897063553333282	0.5058401823043823	0.09841150045394897
8486	0.05469135195016861	0.04453800246119499	0.8709670901298523	0.012493278831243515	0.017310289666056633
8487	0.005505572538822889	0.90766441822052	0.06911108642816544	0.013597020879387856	0.004121898673474789
8488	0.34360310435295105	0.01961180754005909	0.268395334482193	0.15327125787734985	0.21511845290660858
8489	0.23197375237941742	0.00804508663713932	0.049748390913009644	0.08792787045240402	0.6223049163818359
8490	0.15894745290279388	0.026592353358864784	0.6198844313621521	0.05980478972196579	0.1347709447145462
8491	0.3640797436237335	0.01813792809844017	0.2881648540496826	0.07971787452697754	0.24989962577819824
8492	0.16928380727767944	0.022878726944327354	0.059580352157354355	0.7221671342849731	0.026089994236826897
8493	0.06598664075136185	0.009740880690515041	0.09003343433141708	0.039711326360702515	0.7945277094841003
8494	0.07879152148962021	0.027577321976423264	0.24904176592826843	0.05489655211567879	0.5896928310394287
8495	0.04358968511223793	0.093601755797863	0.7992969155311584	0.05331265926361084	0.010198982432484627
8496	0.05128326639533043	0.043560855090618134	0.03446883335709572	0.2559565007686615	0.6147305369377136
8497	0.03898466378450394	0.04053082317113876	0.8855234980583191	0.009805155918002129	0.02515585534274578
8498	0.0421086847782135	0.019358983263373375	0.013310758396983147	0.03193310275673866	0.8932884931564331
8499	0.00584983779117465	0.9064909815788269	0.0706431120634079	0.011910462751984596	0.00510560953989625
8500	0.09885331243276596	0.015176108106970787	0.26332107186317444	0.06447607278823853	0.558173418045044
8501	0.7006292343139648	0.09853827208280563	0.08563490957021713	0.060659248381853104	0.05453834310173988
8502	0.09173484146595001	0.054239045828580856	0.6925632357597351	0.015371839515864849	0.1460910439491272
8503	0.5588339567184448	0.011471634730696678	0.06620287895202637	0.046744149178266525	0.3167473375797272
8504	0.01361375954002142	0.7950485944747925	0.15447430312633514	0.012599539011716843	0.02426382154226303
8505	0.045830611139535904	0.12765252590179443	0.7602922320365906	0.013923922553658485	0.05230073258280754
8506	0.003857700852677226	0.92762690782547	0.05313348397612572	0.01098555326461792	0.004396339878439903
8507	0.02877245470881462	0.02274368330836296	0.9295516610145569	0.00948113203048706	0.009451096877455711
8508	0.05302147939801216	0.005565986502915621	0.03281448781490326	0.031045565381646156	0.8775524497032166
8509	0.029441945254802704	0.34752729535102844	0.4711551368236542	0.14204025268554688	0.009835334494709969
8510	0.20853941142559052	0.007233093027025461	0.10503310710191727	0.08925741165876389	0.5899370312690735
8511	0.722569465637207	0.008218874223530293	0.03673767298460007	0.08904193341732025	0.14343206584453583
8512	0.03944951295852661	0.8077143430709839	0.11781853437423706	0.01359444111585617	0.021423179656267166
8513	0.037315137684345245	0.05250711739063263	0.7541133165359497	0.09032443165779114	0.06573999673128128
8514	0.1027572900056839	0.17811694741249084	0.014016971923410892	0.09164639562368393	0.6134623885154724
8515	0.014700349420309067	0.645077645778656	0.26984626054763794	0.05434824153780937	0.016027502715587616
8516	0.14621666073799133	0.027200141921639442	0.6582455039024353	0.12204442918300629	0.046293240040540695
8517	0.3092325031757355	0.16609451174736023	0.11394531279802322	0.3938353657722473	0.016892284154891968
8518	0.7655306458473206	0.00825900211930275	0.11451695114374161	0.043018925935029984	0.06867450475692749
8519	0.13589978218078613	0.005100105423480272	0.049730245023965836	0.08626755326986313	0.7230023145675659
8520	0.046640779823064804	0.028306690976023674	0.04298402741551399	0.01977974735200405	0.862288773059845
8521	0.02700861729681492	0.024463266134262085	0.9286900758743286	0.008575850166380405	0.011262200772762299
8522	0.04216094687581062	0.02326476387679577	0.8776851296424866	0.014270561747252941	0.04261856526136398
8523	0.031238805502653122	0.015959972515702248	0.9336158633232117	0.009565341286361217	0.009619996882975101
8524	0.26284945011138916	0.006754600442945957	0.0844372808933258	0.1009424552321434	0.5450161695480347
8525	0.057764697819948196	0.1747002899646759	0.6616004109382629	0.07094936072826385	0.0349852591753006
8526	0.0719495639204979	0.0724707692861557	0.6300312876701355	0.12703341245651245	0.09851498156785965
8527	0.5459414720535278	0.025335436686873436	0.14969734847545624	0.20486506819725037	0.07416068762540817
8528	0.011579832062125206	0.8823694586753845	0.043584708124399185	0.027301723137497902	0.03516429290175438
8529	0.40372347831726074	0.3797290325164795	0.026098277419805527	0.04785226285457611	0.14259694516658783
8530	0.030218608677387238	0.6859350204467773	0.21100996434688568	0.06116240844130516	0.011674024164676666
8531	0.09886717051267624	0.026635197922587395	0.347679078578949	0.5039647817611694	0.022853804752230644
8532	0.05990784615278244	0.31263479590415955	0.3513384759426117	0.264321506023407	0.011797373183071613
8533	0.7334293723106384	0.005019376985728741	0.06052828207612038	0.06261681765317917	0.13840614259243011
8534	0.03677552565932274	0.09180619567632675	0.01214227918535471	0.32506975531578064	0.534206211566925
8535	0.09471289813518524	0.13766756653785706	0.013338150456547737	0.07101380825042725	0.6832675337791443
8536	0.03515659645199776	0.15167468786239624	0.7748100161552429	0.022106371819972992	0.01625233143568039
8537	0.2013716995716095	0.011042374186217785	0.1420852243900299	0.5412622094154358	0.10423851013183594
8538	0.03405193239450455	0.03191144019365311	0.9108648896217346	0.009887744672596455	0.013283987529575825
8539	0.21391776204109192	0.020477579906582832	0.04154501110315323	0.23761112987995148	0.4864484965801239
8540	0.811111569404602	0.017496153712272644	0.08538752049207687	0.06090405955910683	0.02510072849690914
8541	0.5381413698196411	0.025540025904774666	0.050197090953588486	0.1346445381641388	0.251476913690567
8542	0.037717171013355255	0.05317490175366402	0.026620231568813324	0.3748486638069153	0.5076390504837036
8543	0.01404358260333538	0.33764389157295227	0.008017517626285553	0.2656296193599701	0.37466537952423096
8544	0.1347980946302414	0.01244701910763979	0.12912896275520325	0.041302427649497986	0.6823234558105469
8545	0.08948840200901031	0.027478843927383423	0.38638874888420105	0.044054120779037476	0.45258986949920654
8546	0.09469649195671082	0.04332654923200607	0.7429776787757874	0.027492810040712357	0.09150644391775131
8547	0.04977772384881973	0.098328597843647	0.784277617931366	0.04848377779126167	0.01913231611251831
8548	0.07794946432113647	0.05596621707081795	0.7773773670196533	0.019537271931767464	0.06916970014572144
8549	0.07574556767940521	0.0076612746343016624	0.042792607098817825	0.7828855514526367	0.09091503173112869
8550	0.11211638897657394	0.045670922845602036	0.5126487016677856	0.10067177563905716	0.22889217734336853
8551	0.022375011816620827	0.3644515573978424	0.5464596152305603	0.05131864547729492	0.015395156107842922
8552	0.13354581594467163	0.009407570585608482	0.10424842685461044	0.5215986967086792	0.2311994582414627
8553	0.2971082329750061	0.021271074190735817	0.06910358369350433	0.5722559690475464	0.04026119038462639
8554	0.01816442422568798	0.797782838344574	0.019371531903743744	0.049372393637895584	0.11530880630016327
8555	0.12698540091514587	0.012297526001930237	0.11588897556066513	0.08133538067340851	0.663492739200592
8556	0.13516677916049957	0.04183783754706383	0.7624483108520508	0.04235126078128815	0.018195834010839462
8557	0.041819386184215546	0.03392534703016281	0.8550399541854858	0.018300475552678108	0.05091485753655434
8558	0.1955404132604599	0.012544021010398865	0.029290324077010155	0.15019290149211884	0.6124323010444641
8559	0.45410850644111633	0.02739873342216015	0.07872052490711212	0.3746824860572815	0.06508976966142654
8560	0.19946257770061493	0.012905362993478775	0.04213772714138031	0.7157332301139832	0.02976108342409134
8561	0.11675654351711273	0.530625581741333	0.08421473205089569	0.1456388533115387	0.12276432663202286
8562	0.005818247329443693	0.9232621192932129	0.036081697791814804	0.01958758383989334	0.015250373631715775
8563	0.6496396064758301	0.009723502211272717	0.16609200835227966	0.06125165894627571	0.11329320818185806
8564	0.07558372616767883	0.053148142993450165	0.8302977085113525	0.008429033681750298	0.03254139423370361
8565	0.04663802310824394	0.5399450063705444	0.036146946251392365	0.1489485502243042	0.22832147777080536
8566	0.03585919365286827	0.5440260171890259	0.33937135338783264	0.05684059113264084	0.023902863264083862
8567	0.06145096942782402	0.00752274738624692	0.039902348071336746	0.030010774731636047	0.8611131310462952
8568	0.7483764886856079	0.020579755306243896	0.056415315717458725	0.13678021728992462	0.037848252803087234
8569	0.06676191091537476	0.3449776768684387	0.3734734058380127	0.0879601389169693	0.12682682275772095
8570	0.07293976843357086	0.2385059893131256	0.06536762416362762	0.07122592628002167	0.5519607067108154
8571	0.04944004863500595	0.0703050047159195	0.8521814942359924	0.013955662027001381	0.014117810875177383
8572	0.028462452813982964	0.026718080043792725	0.018542777746915817	0.6876809000968933	0.23859576880931854
8573	0.052510544657707214	0.08562454581260681	0.046653661876916885	0.26827454566955566	0.5469367504119873
8574	0.031093323603272438	0.08371027559041977	0.6841320991516113	0.184122234582901	0.016942081972956657
8575	0.09767334163188934	0.3221111595630646	0.1507665067911148	0.21911071240901947	0.21033832430839539
8576	0.11296669393777847	0.26565808057785034	0.019695531576871872	0.04476140812039375	0.5569182634353638
8577	0.8337337970733643	0.008158063516020775	0.028972668573260307	0.07618974149227142	0.05294569954276085
8578	0.013105833902955055	0.7466219067573547	0.20999808609485626	0.016667602583765984	0.013606548309326172
8579	0.3514048159122467	0.20124807953834534	0.10936927050352097	0.2540644705295563	0.08391336351633072
8580	0.03251101076602936	0.13141195476055145	0.7122357487678528	0.1168908178806305	0.006950431037694216
8581	0.06174167990684509	0.02186206914484501	0.15394721925258636	0.03354741632938385	0.7289016246795654
8582	0.2347242683172226	0.010419730097055435	0.31678611040115356	0.10293494164943695	0.33513495326042175
8583	0.040133487433195114	0.2690576910972595	0.14957177639007568	0.4335438013076782	0.10769327729940414
8584	0.12420330196619034	0.021002069115638733	0.2656939923763275	0.043469712138175964	0.545630931854248
8585	0.005074568558484316	0.9285848140716553	0.04886693134903908	0.01023015659302473	0.0072435177862644196
8586	0.06875897943973541	0.08411949872970581	0.019344886764883995	0.2534363567829132	0.5743402242660522
8587	0.49687460064888	0.013324075378477573	0.18957148492336273	0.08602415770292282	0.21420566737651825
8588	0.04901125282049179	0.4082857668399811	0.06694412976503372	0.23007701337337494	0.24568182229995728
8589	0.05944593623280525	0.055546924471855164	0.5789258480072021	0.13709479570388794	0.16898654401302338
8590	0.11000365763902664	0.008836770430207253	0.04863954335451126	0.05470686033368111	0.7778131365776062
8591	0.12308495491743088	0.40516331791877747	0.1886771023273468	0.18616586923599243	0.09690876305103302
8592	0.3865453004837036	0.04128940775990486	0.04927052929997444	0.336315780878067	0.18657900393009186
8593	0.1653069704771042	0.011476198211312294	0.1116727888584137	0.41830846667289734	0.2932355999946594
8594	0.11216504126787186	0.16125373542308807	0.27031514048576355	0.25776350498199463	0.1985025852918625
8595	0.044611360877752304	0.1667192280292511	0.012286955490708351	0.14559100568294525	0.6307914853096008
8596	0.05026325583457947	0.03109722025692463	0.2673260271549225	0.6234877109527588	0.027825752273201942
8597	0.04124413803219795	0.33624032139778137	0.11399328708648682	0.4819272458553314	0.026595011353492737
8598	0.2225688248872757	0.05093810334801674	0.03565654531121254	0.30341964960098267	0.38741689920425415
8599	0.07133632153272629	0.06869493424892426	0.03154929727315903	0.17258387804031372	0.6558355689048767
8600	0.37456271052360535	0.32701408863067627	0.1054222583770752	0.12853392958641052	0.06446699798107147
8601	0.2552874982357025	0.21226608753204346	0.21127137541770935	0.27653321623802185	0.04464186355471611
8602	0.243080735206604	0.004970469046384096	0.06770341098308563	0.0781419649720192	0.6061034202575684
8603	0.04942421242594719	0.2934713065624237	0.01782696321606636	0.11145329475402832	0.5278242230415344
8604	0.09788324683904648	0.01010228879749775	0.06204935163259506	0.6366647481918335	0.19330036640167236
8605	0.007510790601372719	0.8978042006492615	0.07303878664970398	0.013349007815122604	0.008297212421894073
8606	0.034330472350120544	0.037214409559965134	0.7406346201896667	0.025418048724532127	0.1624024659395218
8607	0.025124410167336464	0.1134796291589737	0.8287034630775452	0.013239524327218533	0.019452981650829315
8608	0.05815783888101578	0.3344068229198456	0.2861316204071045	0.285938560962677	0.03536509349942207
8609	0.03423678129911423	0.5329599976539612	0.37909451127052307	0.028776077553629875	0.024932576343417168
8610	0.5374429225921631	0.023463360965251923	0.3311665654182434	0.05209110304713249	0.055836036801338196
8611	0.07263774424791336	0.5229846239089966	0.14488747715950012	0.24356181919574738	0.015928346663713455
8612	0.06382060796022415	0.044136304408311844	0.06414399296045303	0.8186468482017517	0.00925223995000124
8613	0.11168140918016434	0.3818179666996002	0.13448108732700348	0.2510126531124115	0.12100686877965927
8614	0.007313704118132591	0.8476112484931946	0.11391327530145645	0.024921970441937447	0.006239833775907755
8615	0.14321742951869965	0.08244200795888901	0.3119771480560303	0.3594026267528534	0.1029607504606247
8616	0.15341970324516296	0.24226780235767365	0.3265167772769928	0.21511340141296387	0.0626823678612709
8617	0.02244199439883232	0.15026332437992096	0.07432299107313156	0.6640880107879639	0.0888836532831192
8618	0.12636730074882507	0.6068129539489746	0.10001824051141739	0.11169019341468811	0.055111322551965714
8619	0.09325588494539261	0.05369911342859268	0.22227558493614197	0.6174499988555908	0.013319435529410839
8620	0.05658860504627228	0.019575774669647217	0.893385112285614	0.019498102366924286	0.01095243077725172
8621	0.12820331752300262	0.1817633956670761	0.5809706449508667	0.087300144135952	0.021762538701295853
8622	0.05093297362327576	0.2708370089530945	0.49268433451652527	0.030585339292883873	0.15496033430099487
8623	0.07572095841169357	0.008157709613442421	0.023436501622200012	0.030020415782928467	0.8626644015312195
8624	0.03544885665178299	0.016855379566550255	0.9129208922386169	0.011181649751961231	0.023593218997120857
8625	0.07063718885183334	0.7643011212348938	0.019960468634963036	0.03841452673077583	0.10668670386075974
8626	0.1067410334944725	0.3689717650413513	0.08112961798906326	0.09672550112009048	0.3464321196079254
8627	0.024719446897506714	0.06578297168016434	0.8728874325752258	0.011061043478548527	0.02554912678897381
8628	0.055667269974946976	0.20845018327236176	0.021577024832367897	0.038941286504268646	0.6753642559051514
8629	0.026029810309410095	0.1429952085018158	0.09471731632947922	0.6941226720809937	0.042135030031204224
8630	0.02794489450752735	0.0398920401930809	0.8962848782539368	0.011444814503192902	0.02443338744342327
8631	0.7421162724494934	0.06076150760054588	0.029831768944859505	0.05309123545885086	0.11419924348592758
8632	0.03103291615843773	0.03104492649435997	0.9144235849380493	0.009200608357787132	0.014297954738140106
8633	0.05622433125972748	0.010657358914613724	0.045515745878219604	0.020590100437402725	0.8670124411582947
8634	0.005044433753937483	0.9307202696800232	0.043096791952848434	0.012829247862100601	0.008309259079396725
8635	0.03698623552918434	0.013592190109193325	0.011604869738221169	0.018315976485610008	0.9195007085800171
8636	0.34449759125709534	0.023751260712742805	0.08692879229784012	0.09591095894575119	0.4489113986492157
8637	0.05962448939681053	0.10868553072214127	0.6997388005256653	0.06271219998598099	0.06923895329236984
8638	0.07419091463088989	0.5675932765007019	0.03671528026461601	0.06074002385139465	0.26076051592826843
8639	0.04734973981976509	0.14398077130317688	0.7509199380874634	0.012768309563398361	0.044981274753808975
8640	0.40197089314460754	0.0939965695142746	0.14589020609855652	0.3163500130176544	0.041792336851358414
8641	0.015579652041196823	0.036917880177497864	0.017960090190172195	0.8300594091415405	0.0994829460978508
8642	0.18359225988388062	0.4351753890514374	0.10798130929470062	0.23530854284763336	0.03794251009821892
8643	0.05828368291258812	0.744803249835968	0.03859692066907883	0.07090158015489578	0.08741456270217896
8644	0.44592204689979553	0.18207328021526337	0.07905937731266022	0.25190624594688416	0.04103904962539673
8645	0.034579064697027206	0.03595214709639549	0.9025560617446899	0.01787230558693409	0.009040424600243568
8646	0.04506315290927887	0.03412046656012535	0.016293782740831375	0.0297295730561018	0.8747929930686951
8647	0.08347924053668976	0.008356386795639992	0.06770674884319305	0.043942101299762726	0.7965155243873596
8648	0.005303647834807634	0.9277992844581604	0.047016020864248276	0.012730107642710209	0.007150933612138033
8649	0.01622619479894638	0.7023983597755432	0.24916218221187592	0.0138419633731246	0.018371298909187317
8650	0.10763788968324661	0.2253994196653366	0.027267221361398697	0.1744614988565445	0.4652339816093445
8651	0.03369433432817459	0.0838354155421257	0.016035018488764763	0.4178953766822815	0.4485398530960083
8652	0.24173930287361145	0.10873675346374512	0.5358603000640869	0.07193554937839508	0.041728127747774124
8653	0.020962342619895935	0.4138587415218353	0.3978724479675293	0.15398669242858887	0.013319764286279678
8654	0.05390302091836929	0.04289555177092552	0.058080147951841354	0.830740749835968	0.014380507171154022
8655	0.10376055538654327	0.07467442750930786	0.012611986137926579	0.078504279255867	0.7304487228393555
8656	0.9168773889541626	0.01152348704636097	0.02581920474767685	0.02870933711528778	0.017070578411221504
8657	0.05269651114940643	0.007885023951530457	0.03443858399987221	0.03573672100901604	0.8692431449890137
8658	0.037035491317510605	0.011024887673556805	0.020097151398658752	0.018555965274572372	0.9132865071296692
8659	0.4997757077217102	0.19083286821842194	0.05695273354649544	0.13344432413578033	0.11899437755346298
8660	0.02792489528656006	0.7592989206314087	0.14519281685352325	0.03636563941836357	0.031217752024531364
8661	0.048405084758996964	0.044255178421735764	0.012518531642854214	0.05933060124516487	0.8354905843734741
8662	0.09590613096952438	0.06149379536509514	0.02845693565905094	0.06380218267440796	0.7503409385681152
8663	0.06136969104409218	0.13886070251464844	0.47121548652648926	0.27615121006965637	0.05240289121866226
8664	0.047176286578178406	0.023725446313619614	0.022006038576364517	0.03712569177150726	0.8699665069580078
8665	0.017238009721040726	0.5994263291358948	0.35166695713996887	0.020996419712901115	0.01067222561687231
8666	0.12732861936092377	0.032263822853565216	0.4903703033924103	0.23580428957939148	0.11423294991254807
8667	0.6975626945495605	0.010498173534870148	0.042872145771980286	0.06900487095117569	0.18006210029125214
8668	0.04098939523100853	0.11960426717996597	0.02003442496061325	0.3994109034538269	0.41996100544929504
8669	0.029942287132143974	0.09822207689285278	0.8285757303237915	0.017784934490919113	0.02547498419880867
8670	0.09767290204763412	0.029135704040527344	0.5831964015960693	0.06349791586399078	0.22649703919887543
8671	0.09302488714456558	0.031239867210388184	0.04526081681251526	0.08641888201236725	0.7440555691719055
8672	0.8505702614784241	0.018900595605373383	0.026782480999827385	0.03881756588816643	0.06492908298969269
8673	0.10762815177440643	0.06972382217645645	0.7631771564483643	0.020485062152147293	0.038985807448625565
8674	0.04922253265976906	0.6071174740791321	0.08147258311510086	0.028776194900274277	0.23341122269630432
8675	0.022871175780892372	0.365356981754303	0.5497565269470215	0.04987870156764984	0.012136631645262241
8676	0.004488285165280104	0.9116023182868958	0.05900131165981293	0.018514491617679596	0.0063935620710253716
8677	0.17543375492095947	0.10839460045099258	0.6134795546531677	0.08599840849637985	0.016693685203790665
8678	0.03224489465355873	0.5511479377746582	0.022820603102445602	0.05401134118437767	0.3397752642631531
8679	0.0276853796094656	0.03376944735646248	0.9070147275924683	0.010881565511226654	0.02064885012805462
8680	0.26687556505203247	0.005481301806867123	0.05849852412939072	0.06391596794128418	0.6052286624908447
8681	0.3257535398006439	0.023390907794237137	0.034644074738025665	0.08586584776639938	0.530345618724823
8682	0.008654555305838585	0.8753200173377991	0.09164095669984818	0.01908762939274311	0.005296815186738968
8683	0.2756388485431671	0.034091223031282425	0.27367642521858215	0.37615087628364563	0.040442612022161484
8684	0.30489879846572876	0.08174718916416168	0.4762808680534363	0.06274774670600891	0.07432538270950317
8685	0.5398776531219482	0.07137585431337357	0.14757320284843445	0.1448124200105667	0.09636083245277405
8686	0.1242094337940216	0.3148455023765564	0.4327421188354492	0.10489204525947571	0.023310869932174683
8687	0.029585039243102074	0.021612394601106644	0.9105002284049988	0.024282069876790047	0.014020242728292942
8688	0.04079880192875862	0.015646453946828842	0.8809242844581604	0.046860139816999435	0.015770327299833298
8689	0.007871086709201336	0.8763641119003296	0.06856026500463486	0.021827271208167076	0.02537725120782852
8690	0.4595370292663574	0.021364383399486542	0.09898068755865097	0.2822026014328003	0.13791528344154358
8691	0.15433251857757568	0.02738519199192524	0.10657313466072083	0.31888943910598755	0.39281967282295227
8692	0.04229643568396568	0.08464479446411133	0.8314337730407715	0.020810309797525406	0.020814666524529457
8693	0.2547493278980255	0.011481916531920433	0.3885325491428375	0.11364275217056274	0.23159343004226685
8694	0.29300931096076965	0.4354938566684723	0.09357792884111404	0.08173268288373947	0.09618622809648514
8695	0.04419345036149025	0.03552749752998352	0.8398629426956177	0.025577537715435028	0.054838571697473526
8696	0.005313390400260687	0.8868142366409302	0.08128847926855087	0.022030416876077652	0.004553506150841713
8697	0.040609970688819885	0.1952296495437622	0.0075826626271009445	0.05205054581165314	0.7045271396636963
8698	0.30393698811531067	0.017665594816207886	0.5556831359863281	0.0790155827999115	0.04369867220520973
8699	0.5993955135345459	0.014823265373706818	0.19454041123390198	0.05625064671039581	0.1349901556968689
8700	0.05802704766392708	0.050141774117946625	0.03731110692024231	0.31959569454193115	0.5349243879318237
8701	0.15846271812915802	0.02402357943356037	0.7521175146102905	0.02216177247464657	0.04323440417647362
8702	0.034566622227430344	0.12006741762161255	0.7403935790061951	0.010736959055066109	0.09423544257879257
8703	0.01775185577571392	0.7524299621582031	0.14133358001708984	0.07816023379564285	0.010324351489543915
8704	0.3489222228527069	0.01798231713473797	0.4553385376930237	0.05485119670629501	0.12290574610233307
8705	0.24379704892635345	0.21025270223617554	0.3131285011768341	0.19522404670715332	0.037597667425870895
8706	0.10549388825893402	0.03812568634748459	0.7491826415061951	0.042939793318510056	0.06425799429416656
8707	0.275374174118042	0.03931070491671562	0.31672847270965576	0.33816543221473694	0.030421199277043343
8708	0.039744600653648376	0.011946514248847961	0.020778637379407883	0.888009786605835	0.03952047973871231
8709	0.11327404528856277	0.007152254227548838	0.12844520807266235	0.5836798548698425	0.16744863986968994
8710	0.03645031154155731	0.009286698885262012	0.013643932528793812	0.8882875442504883	0.05233152583241463
8711	0.01936403475701809	0.7585582733154297	0.19207623600959778	0.021271664649248123	0.008729781955480576
8712	0.07208046317100525	0.06936920434236526	0.023003458976745605	0.07241792976856232	0.763128936290741
8713	0.026974676176905632	0.02697102352976799	0.015117294155061245	0.7295078039169312	0.20142920315265656
8714	0.03041123040020466	0.38897383213043213	0.5408405661582947	0.018136130645871162	0.02163822203874588
8715	0.07792041450738907	0.06641954928636551	0.017615221440792084	0.11530404537916183	0.7227407693862915
8716	0.03462501987814903	0.050291214138269424	0.8656214475631714	0.03467481955885887	0.014787506312131882
8717	0.005032436456531286	0.9258142113685608	0.04849982634186745	0.013966777361929417	0.006686774548143148
8718	0.13099125027656555	0.015871627256274223	0.2217530608177185	0.16588741540908813	0.46549662947654724
8719	0.2771057188510895	0.10068807005882263	0.20561307668685913	0.3994792401790619	0.017113937065005302
8720	0.05091794580221176	0.3009745180606842	0.537047803401947	0.011778779327869415	0.09928089380264282
8721	0.22876803576946259	0.01470519695430994	0.3368036150932312	0.13033422827720642	0.2893889248371124
8722	0.43681931495666504	0.012158628553152084	0.08049426227807999	0.41988155245780945	0.050646234303712845
8723	0.23707915842533112	0.06515593081712723	0.06781557947397232	0.29843321442604065	0.3315160870552063
8724	0.026295743882656097	0.20412208139896393	0.005726579576730728	0.12474771589040756	0.639107882976532
8725	0.035681359469890594	0.32773393392562866	0.008519153110682964	0.08317922800779343	0.5448863506317139
8726	0.057051077485084534	0.7128350734710693	0.1109190285205841	0.055483996868133545	0.06371080130338669
8727	0.1265070140361786	0.04226178303360939	0.09577683359384537	0.7234870791435242	0.01196727529168129
8728	0.06631520390510559	0.04892536625266075	0.718754231929779	0.10617347061634064	0.05983170121908188
8729	0.057378608733415604	0.2076593041419983	0.015618395991623402	0.11011534929275513	0.6092283725738525
8730	0.0762443095445633	0.015385488979518414	0.09086934477090836	0.8038538694381714	0.013646962121129036
8731	0.09784156829118729	0.16550546884536743	0.1028895154595375	0.4620439410209656	0.1717195212841034
8732	0.02920619584619999	0.025062184780836105	0.9200587272644043	0.010042623616755009	0.01563028246164322
8733	0.06293651461601257	0.08100961893796921	0.46595194935798645	0.021351590752601624	0.36875036358833313
8734	0.13922138512134552	0.03385692462325096	0.6999671459197998	0.10822049528360367	0.018734056502580643
8735	0.04557594656944275	0.5620232820510864	0.08922131359577179	0.14746007323265076	0.15571938455104828
8736	0.04265649616718292	0.00900179985910654	0.02926705591380596	0.020492639392614365	0.8985820412635803
8737	0.16344062983989716	0.024606162682175636	0.46710526943206787	0.08852215111255646	0.2563258111476898
8738	0.06762140244245529	0.015066195279359818	0.8840895891189575	0.017890553921461105	0.015332282520830631
8739	0.1270715445280075	0.6238402724266052	0.0762738361954689	0.06378379464149475	0.10903052240610123
8740	0.43666568398475647	0.04925069957971573	0.2505704462528229	0.23752596974372864	0.025987181812524796
8741	0.06926634907722473	0.024173075333237648	0.09573980420827866	0.0930563360452652	0.7177644371986389
8742	0.0415748693048954	0.026709310710430145	0.031511999666690826	0.8896275758743286	0.010576271452009678
8743	0.04727315530180931	0.015309184789657593	0.018580362200737	0.8077991008758545	0.1110382154583931
8744	0.20575246214866638	0.2609664499759674	0.060217488557100296	0.2770650386810303	0.19599853456020355
8745	0.06862837821245193	0.01915639452636242	0.06824521720409393	0.5496764183044434	0.2942936420440674
8746	0.17907191812992096	0.04848217964172363	0.7121221423149109	0.042383886873722076	0.017939895391464233
8747	0.3888828456401825	0.45150914788246155	0.022007755935192108	0.0420662984251976	0.09553394466638565
8748	0.08929615467786789	0.009795527905225754	0.11716405302286148	0.632378101348877	0.15136614441871643
8749	0.14874455332756042	0.627324104309082	0.04402513802051544	0.1472790688276291	0.03262713924050331
8750	0.16004537045955658	0.26084959506988525	0.11998725682497025	0.09497545659542084	0.3641422986984253
8751	0.04265264421701431	0.034016091376543045	0.011063138023018837	0.03533560037612915	0.8769325017929077
8752	0.2187880128622055	0.022423161193728447	0.6858178377151489	0.04374418780207634	0.02922680228948593
8753	0.09261354058980942	0.1985907405614853	0.15545013546943665	0.13374866545200348	0.41959694027900696
8754	0.06353480368852615	0.11323918402194977	0.7280093431472778	0.025400428101420403	0.0698162168264389
8755	0.02515408582985401	0.046879854053258896	0.89333176612854	0.010789885185658932	0.023844385519623756
8756	0.07336579263210297	0.05380930379033089	0.7628653645515442	0.033078014850616455	0.076881542801857
8757	0.023987745866179466	0.05051808804273605	0.8975094556808472	0.009671328589320183	0.01831338182091713
