	0	1	2	3	4
529	0.20562876760959625	0.11754627525806427	0.030798807740211487	0.019857045263051987	0.6261691451072693
530	0.01061999425292015	0.36442622542381287	0.5775147676467896	0.0328889824450016	0.014550065621733665
531	0.002841799519956112	0.8858082890510559	0.06410595774650574	0.011177820153534412	0.03606610372662544
532	0.012396623380482197	0.7922369241714478	0.09911289811134338	0.04160553961992264	0.05464797839522362
533	0.004366663750261068	0.7595332264900208	0.19781002402305603	0.017724312841892242	0.020565785467624664
534	0.29170137643814087	0.10202953219413757	0.04684338718652725	0.35341891646385193	0.20600676536560059
535	0.05979471653699875	0.026762425899505615	0.06520818918943405	0.8347107768058777	0.013523919507861137
536	0.033057499676942825	0.14683733880519867	0.755982518196106	0.04753783345222473	0.01658478006720543
537	0.5693644285202026	0.04710324853658676	0.24143479764461517	0.015868693590164185	0.12622880935668945
538	0.021523471921682358	0.06959433853626251	0.8666395545005798	0.03465769812464714	0.007584967650473118
539	0.06644639372825623	0.036789655685424805	0.8519182801246643	0.038342710584402084	0.006502950564026833
540	0.02335270680487156	0.05647017061710358	0.707565188407898	0.2069573700428009	0.0056545971892774105
541	0.045811980962753296	0.6689870953559875	0.18209630250930786	0.0143563998863101	0.08874819427728653
542	0.02545875869691372	0.02873624861240387	0.9218960404396057	0.020570721477270126	0.003338230075314641
543	0.23250755667686462	0.043690282851457596	0.4473472833633423	0.24670001864433289	0.02975490316748619
544	0.5056754350662231	0.006062693428248167	0.07540149986743927	0.39861640334129333	0.01424392033368349
545	0.017238156870007515	0.03208966925740242	0.9101828336715698	0.037851739674806595	0.0026376221794635057
546	0.020605694502592087	0.03218790888786316	0.8785158395767212	0.06597497314214706	0.002715551992878318
547	0.13122650980949402	0.11037075519561768	0.45919719338417053	0.19156859815120697	0.107636958360672
548	0.03851047158241272	0.5457525849342346	0.01989307999610901	0.2500350773334503	0.14580880105495453
549	0.017601286992430687	0.05984167382121086	0.8864763379096985	0.03041844628751278	0.00566224567592144
550	0.4072006940841675	0.032602112740278244	0.07129066437482834	0.01954152248799801	0.4693650007247925
551	0.041328065097332	0.5615900158882141	0.015088849700987339	0.04807182028889656	0.33392131328582764
552	0.10956292599439621	0.07139316946268082	0.4092082679271698	0.38180312514305115	0.028032490983605385
553	0.2598860263824463	0.16602739691734314	0.3825329542160034	0.06910250335931778	0.12245112657546997
554	0.03224844112992287	0.04535321146249771	0.8849158883094788	0.03126395121216774	0.006218496710062027
555	0.050647977739572525	0.02728291228413582	0.4011794328689575	0.5161698460578918	0.004719841759651899
556	0.01654869318008423	0.07775365561246872	0.862332820892334	0.03486739844083786	0.008497439324855804
557	0.006064359564334154	0.7048947215080261	0.2511700987815857	0.018371712416410446	0.01949911005795002
558	0.17111985385417938	0.13853326439857483	0.36397185921669006	0.2784813642501831	0.04789360612630844
559	0.021645810455083847	0.052761368453502655	0.7536290884017944	0.1673109531402588	0.004652816336601973
560	0.06483032554388046	0.12390690296888351	0.2672457695007324	0.501582682132721	0.04243429750204086
561	0.13916882872581482	0.080597884953022	0.05767735466361046	0.0848182663321495	0.6377376317977905
562	0.002755390014499426	0.8734092712402344	0.07403440773487091	0.019243638962507248	0.03055732138454914
563	0.015786705538630486	0.4373891055583954	0.09851396083831787	0.4314728081226349	0.016837429255247116
564	0.07221155613660812	0.03905271366238594	0.014532506465911865	0.012578965164721012	0.8616242408752441
565	0.007775509264320135	0.7797809839248657	0.028616657480597496	0.010803340934216976	0.1730235368013382
566	0.21259945631027222	0.026221169158816338	0.6389631628990173	0.11464953422546387	0.0075667197816073895
567	0.20206931233406067	0.04717206582427025	0.6945128440856934	0.027716564014554024	0.028529169037938118
568	0.014645705930888653	0.0821605697274208	0.8644103407859802	0.0315573588013649	0.007226021494716406
569	0.5359547138214111	0.02933812327682972	0.34152406454086304	0.02190532349050045	0.07127772271633148
570	0.2633952498435974	0.09696211665868759	0.2861332893371582	0.03420434147119522	0.3193050026893616
571	0.7063419222831726	0.07555946707725525	0.09749866276979446	0.06660377979278564	0.05399620532989502
572	0.41236549615859985	0.019896868616342545	0.4998026490211487	0.06012991815805435	0.007805053144693375
573	0.00732772471383214	0.6257164478302002	0.07754024863243103	0.26124778389930725	0.028167828917503357
574	0.015883557498455048	0.6996161341667175	0.20837971568107605	0.029239477589726448	0.04688114672899246
575	0.003112146398052573	0.8341516256332397	0.12639647722244263	0.01702890358865261	0.01931086927652359
576	0.0171704962849617	0.04093943163752556	0.8994777798652649	0.038655318319797516	0.0037569920532405376
577	0.7022973299026489	0.02618045173585415	0.1609288454055786	0.025758011266589165	0.08483538776636124
578	0.008188160136342049	0.7042216062545776	0.2214638739824295	0.03374248743057251	0.032383888959884644
579	0.13726095855236053	0.08157119899988174	0.7151320576667786	0.04997735098004341	0.016058431938290596
580	0.30351734161376953	0.028598815202713013	0.5503399968147278	0.10641411691904068	0.011129711754620075
581	0.0026904745027422905	0.8622813820838928	0.09512906521558762	0.017556512728333473	0.022342590615153313
582	0.08822748810052872	0.12000209838151932	0.014431518502533436	0.011172128841280937	0.7661668062210083
583	0.11929664015769958	0.06703583896160126	0.6959584951400757	0.08378593623638153	0.03392307832837105
584	0.8046650290489197	0.0057370224967598915	0.06969406455755234	0.10074753314256668	0.01915634609758854
585	0.019454576075077057	0.042478643357753754	0.8943444490432739	0.039398908615112305	0.0043234387412667274
586	0.0832439586520195	0.05920625850558281	0.7974568009376526	0.042311783879995346	0.017781227827072144
587	0.01618306338787079	0.051218822598457336	0.8753812909126282	0.05314185842871666	0.004074991215020418
588	0.00862501934170723	0.7788093090057373	0.16816937923431396	0.015989352017641068	0.028406934812664986
589	0.014604068361222744	0.038835663348436356	0.9122121930122375	0.03138621151447296	0.0029618495609611273
590	0.11321192234754562	0.37999385595321655	0.14620335400104523	0.041589636355638504	0.3190012574195862
591	0.0293287206441164	0.05725022032856941	0.8429486751556396	0.06340712308883667	0.007065269164741039
592	0.06302317976951599	0.08050114661455154	0.014991690404713154	0.01056788768619299	0.8309161067008972
593	0.017042703926563263	0.039253197610378265	0.9129401445388794	0.027244500815868378	0.003519459394738078
594	0.015674108639359474	0.14436131715774536	0.778160810470581	0.050124045461416245	0.011679688468575478
595	0.0036630863323807716	0.8484111428260803	0.11378759890794754	0.011151302605867386	0.02298687770962715
596	0.16710394620895386	0.0264595840126276	0.028086001053452492	0.014626836404204369	0.763723611831665
597	0.011910478584468365	0.7611236572265625	0.03118896484375	0.07553038746118546	0.1202465295791626
598	0.819293200969696	0.005703731440007687	0.020466474816203117	0.02213818021118641	0.13239841163158417
599	0.08784492313861847	0.11977297812700272	0.5629388093948364	0.18564972281455994	0.04379361867904663
600	0.17111985385417938	0.13853326439857483	0.36397185921669006	0.2784813642501831	0.04789360612630844
601	0.861268162727356	0.007067839149385691	0.04981619864702225	0.013267194852232933	0.06858058273792267
602	0.03327352553606033	0.0070274523459374905	0.034418735653162	0.9215138554573059	0.0037664473056793213
603	0.0645315945148468	0.05317942425608635	0.6708483695983887	0.19865526258945465	0.012785336934030056
604	0.12907741963863373	0.053921014070510864	0.18485471606254578	0.6006982922554016	0.031448498368263245
605	0.06368836760520935	0.18882614374160767	0.7097497582435608	0.02412003092467785	0.013615730218589306
606	0.10095768421888351	0.24101325869560242	0.18308430910110474	0.063867948949337	0.4110768139362335
607	0.040562715381383896	0.02548995614051819	0.9111166596412659	0.019775990396738052	0.003054681234061718
608	0.1350380927324295	0.0785624235868454	0.0624995082616806	0.023626990616321564	0.7002729773521423
609	0.09905195236206055	0.22246989607810974	0.3804590106010437	0.07488758862018585	0.22313153743743896
610	0.02260546386241913	0.047993600368499756	0.8342734575271606	0.09003861248493195	0.005088850390166044
611	0.12120190262794495	0.02239055000245571	0.7922875285148621	0.05963149666786194	0.004488490056246519
612	0.0033738429192453623	0.8766248226165771	0.041053831577301025	0.013286050409078598	0.06566143780946732
613	0.14504525065422058	0.07506965100765228	0.5958878993988037	0.13348077237606049	0.05051640421152115
614	0.0037163656670600176	0.8119732141494751	0.12607629597187042	0.036261480301618576	0.021972673013806343
615	0.4731234312057495	0.01635446585714817	0.180353045463562	0.3119005560874939	0.018268464133143425
616	0.8844252228736877	0.0055863442830741405	0.057041142135858536	0.029937414452433586	0.023009881377220154
617	0.17734000086784363	0.04840017482638359	0.6797599196434021	0.060876619070768356	0.03362330421805382
618	0.03363646939396858	0.025270503014326096	0.01266733929514885	0.9168789982795715	0.011546686291694641
619	0.05499516800045967	0.024234814569354057	0.9005621075630188	0.016718856990337372	0.0034890403039753437
620	0.025091180577874184	0.08779345452785492	0.8484417200088501	0.027197986841201782	0.011475682258605957
621	0.00292504345998168	0.841009795665741	0.11457300186157227	0.020692909136414528	0.020799247547984123
622	0.04136889800429344	0.009803561493754387	0.053251996636390686	0.8912171721458435	0.004358391277492046
623	0.0028825930785387754	0.8841381072998047	0.048289403319358826	0.013273926451802254	0.05141596496105194
624	0.02561701461672783	0.050866808742284775	0.8769486546516418	0.03960674628615379	0.006960786879062653
625	0.007261176127940416	0.7900280356407166	0.15596294403076172	0.01525834109634161	0.03148949146270752
626	0.03508938476443291	0.008278116583824158	0.039089612662792206	0.9136587381362915	0.003884160192683339
627	0.2085094153881073	0.03294004872441292	0.048225484788417816	0.016497408971190453	0.6938276886940002
628	0.5153886675834656	0.044328827410936356	0.2511659562587738	0.05552523955702782	0.13359127938747406
629	0.07658199220895767	0.08404163271188736	0.778312087059021	0.044171757996082306	0.01689252257347107
630	0.29580214619636536	0.0856790617108345	0.3851199150085449	0.1419372856616974	0.09146156907081604
631	0.0035128917079418898	0.8504698276519775	0.11119866371154785	0.012088114395737648	0.022730501368641853
632	0.032184965908527374	0.050916630774736404	0.8680370450019836	0.03968886286020279	0.0091724693775177
633	0.08700615912675858	0.048248063772916794	0.013848365284502506	0.017592206597328186	0.8333052396774292
634	0.01265362836420536	0.25294336676597595	0.6877848505973816	0.034989673644304276	0.01162848249077797
635	0.022980425506830215	0.2132989764213562	0.5869651436805725	0.15318280458450317	0.023572655394673347
636	0.3449108302593231	0.02184469811618328	0.2388804405927658	0.3814947009086609	0.01286931149661541
637	0.019368788227438927	0.0965084359049797	0.8465076088905334	0.030070504173636436	0.00754466000944376
638	0.011664792895317078	0.5258454084396362	0.11289329826831818	0.3273923993110657	0.022204138338565826
639	0.09503865987062454	0.24802038073539734	0.5278401970863342	0.11273489892482758	0.016365813091397285
640	0.14023149013519287	0.13913050293922424	0.22608903050422668	0.3462108373641968	0.14833813905715942
641	0.014215748757123947	0.09346446394920349	0.857658326625824	0.028303533792495728	0.006357945501804352
642	0.9221017360687256	0.003658701665699482	0.03936668485403061	0.01245748158544302	0.022415397688746452
643	0.06057582050561905	0.11003470420837402	0.7286290526390076	0.04579010605812073	0.05497029796242714
644	0.024795975536108017	0.753083348274231	0.0741918534040451	0.025429194793105125	0.12249962240457535
645	0.006135167088359594	0.8258864879608154	0.12568101286888123	0.014768333174288273	0.02752898447215557
646	0.49880316853523254	0.23306578397750854	0.11840029060840607	0.05527796223759651	0.09445279091596603
647	0.0982230007648468	0.25261321663856506	0.1624394655227661	0.03197333589196205	0.45475098490715027
648	0.013049963861703873	0.6005091667175293	0.3189430832862854	0.032785311341285706	0.03471247851848602
649	0.06447365880012512	0.045222364366054535	0.09039932489395142	0.7778096795082092	0.022094978019595146
650	0.014712497591972351	0.043722592294216156	0.9097080230712891	0.02840535342693329	0.003451507305726409
651	0.020343435928225517	0.1140795350074768	0.8139169216156006	0.040157515555620193	0.011502580717206001
652	0.01766383647918701	0.054380837827920914	0.8792678117752075	0.04280652850866318	0.005880965385586023
653	0.019099237397313118	0.044964712113142014	0.8918288350105286	0.03972753882408142	0.0043796636164188385
654	0.015649734064936638	0.03804962337017059	0.8981351852416992	0.04510493203997612	0.0030605499632656574
655	0.2824331521987915	0.03785353899002075	0.5166478157043457	0.13289545476436615	0.03017006255686283
656	0.017343832179903984	0.03302963450551033	0.9219290614128113	0.02482696995139122	0.0028705201111733913
657	0.004573917016386986	0.8759304285049438	0.06744513660669327	0.012438539415597916	0.03961196914315224
658	0.0046460567973554134	0.7860439419746399	0.09768793731927872	0.08797705918550491	0.02364499680697918
659	0.11538698524236679	0.14033514261245728	0.04940630868077278	0.019522644579410553	0.6753489375114441
660	0.24897360801696777	0.06321296840906143	0.1479172706604004	0.09171013534069061	0.4481860399246216
661	0.129432812333107	0.18960531055927277	0.2390197366476059	0.023076606914401054	0.41886553168296814
662	0.06612325459718704	0.06391910463571548	0.7785923480987549	0.07365253567695618	0.017712784931063652
663	0.02987901121377945	0.06857841461896896	0.8445959091186523	0.047107819467782974	0.009838812984526157
664	0.0042425598949193954	0.7804952263832092	0.1782175749540329	0.01689228042960167	0.020152390003204346
665	0.02475763112306595	0.07893888652324677	0.6422149538993835	0.2472890168428421	0.006799488794058561
666	0.03466535359621048	0.06399988383054733	0.7067477703094482	0.18542630970478058	0.009160651825368404
667	0.04940127953886986	0.03240017592906952	0.5086203813552856	0.4035843014717102	0.005993809551000595
668	0.003235660260543227	0.8727714419364929	0.0773223415017128	0.017834104597568512	0.028836432844400406
669	0.12580934166908264	0.0630720928311348	0.6526962518692017	0.13048753142356873	0.02793474681675434
670	0.07185196131467819	0.31632718443870544	0.40985003113746643	0.1868237555027008	0.015147063881158829
671	0.2214210480451584	0.02583986520767212	0.3857116997241974	0.35576680302619934	0.011260591447353363
672	0.016098523512482643	0.03515851870179176	0.9181410074234009	0.027670223265886307	0.002931698691099882
673	0.017726382240653038	0.0385543629527092	0.9053623676300049	0.034958843141794205	0.003398009343072772
674	0.0451962873339653	0.08194117993116379	0.01654408872127533	0.8220173716545105	0.034301046282052994
675	0.06486248970031738	0.10755980014801025	0.34400424361228943	0.4587021768093109	0.024871310219168663
676	0.22300401329994202	0.1794210821390152	0.11322074383497238	0.35440653562545776	0.12994760274887085
677	0.0029694598633795977	0.8530629873275757	0.10791612416505814	0.013207369484007359	0.022844087332487106
678	0.10818206518888474	0.06760203093290329	0.16712717711925507	0.6293807625770569	0.027707930654287338
679	0.10145030170679092	0.034935932606458664	0.4509050250053406	0.40390169620513916	0.008807023987174034
680	0.06136105954647064	0.04569561034440994	0.8676125407218933	0.01807187870144844	0.007258941885083914
681	0.058178216218948364	0.2629246413707733	0.08634448796510696	0.037390731275081635	0.5551618933677673
682	0.10001213103532791	0.12450709939002991	0.09187290072441101	0.628563642501831	0.05504419654607773
683	0.0033014912623912096	0.8066807389259338	0.1478298157453537	0.018677296116948128	0.023510653525590897
684	0.014556767418980598	0.7218496799468994	0.18140771985054016	0.035230766981840134	0.04695509374141693
685	0.1434774249792099	0.18687111139297485	0.5021623373031616	0.016287926584482193	0.15120118856430054
686	0.003245005151256919	0.8381938934326172	0.12363745272159576	0.014364218339323997	0.02055942267179489
687	0.006597797852009535	0.7378543615341187	0.21771588921546936	0.014423241838812828	0.0234086774289608
688	0.014963989146053791	0.6389473080635071	0.11886487901210785	0.17648810148239136	0.0507357120513916
689	0.015082916244864464	0.04975086823105812	0.8777665495872498	0.05363550782203674	0.003764150431379676
690	0.13758312165737152	0.1824008971452713	0.14347624778747559	0.19039639830589294	0.34614330530166626
691	0.22650904953479767	0.06410620361566544	0.5325497984886169	0.1105956956744194	0.06623926013708115
692	0.07883235812187195	0.03777381032705307	0.8518569469451904	0.022738242521882057	0.008798629976809025
693	0.014280488714575768	0.4568169414997101	0.3843434453010559	0.12669777870178223	0.01786135323345661
694	0.1125449612736702	0.09133274853229523	0.607992947101593	0.13991454243659973	0.04821478947997093
695	0.02075926773250103	0.09879406541585922	0.7825027704238892	0.08359963446855545	0.014344262890517712
696	0.00490493094548583	0.848323404788971	0.06710540503263474	0.02089562825858593	0.05877061188220978
697	0.002057695295661688	0.8943853974342346	0.03946589678525925	0.01094967219978571	0.05314136669039726
698	0.014084532856941223	0.749366819858551	0.10980502516031265	0.07908236235380173	0.04766122251749039
699	0.08287014812231064	0.02467457950115204	0.8310244679450989	0.05761311203241348	0.0038176989182829857
700	0.018555011600255966	0.03626818582415581	0.9105952978134155	0.03123655542731285	0.0033449572511017323
701	0.011954901739954948	0.8100014925003052	0.050827622413635254	0.018534665927290916	0.1086813360452652
702	0.013086403720080853	0.08909359574317932	0.8594616651535034	0.0320725180208683	0.0062857819721102715
703	0.04032479226589203	0.5793566703796387	0.024000054225325584	0.06848593801259995	0.2878325879573822
704	0.9273211359977722	0.0025563666131347418	0.023255614563822746	0.0226381104439497	0.024228792637586594
705	0.09204907715320587	0.017704013735055923	0.10066334903240204	0.7744216322898865	0.015161911025643349
706	0.003463864792138338	0.8086358904838562	0.13486851751804352	0.033631645143032074	0.019400065764784813
707	0.015017314814031124	0.044844210147857666	0.9089537262916565	0.02738126367330551	0.003803493920713663
708	0.9278178811073303	0.0026437449268996716	0.020385049283504486	0.02056121453642845	0.02859213948249817
709	0.19034749269485474	0.09898722171783447	0.34362560510635376	0.06267224997282028	0.30436739325523376
710	0.14703844487667084	0.046791672706604004	0.7754470705986023	0.015198741108179092	0.015524104237556458
711	0.5141319036483765	0.04609627649188042	0.2683430016040802	0.028046466410160065	0.14338229596614838
712	0.02260212041437626	0.045976605266332626	0.9003182053565979	0.026637064293026924	0.004466002807021141
713	0.10094768553972244	0.09883512556552887	0.09542191028594971	0.06135852634906769	0.6434367299079895
714	0.015627950429916382	0.7830237746238708	0.09275421500205994	0.014927276410162449	0.09366681426763535
715	0.12038400024175644	0.08027391880750656	0.054704807698726654	0.6861410737037659	0.05849616974592209
716	0.01787407323718071	0.038997575640678406	0.9171972870826721	0.022390712052583694	0.0035403333604335785
717	0.09867139905691147	0.02532701939344406	0.7441863417625427	0.12838955223560333	0.0034257129300385714
718	0.17111985385417938	0.13853326439857483	0.36397185921669006	0.2784813642501831	0.04789360612630844
719	0.0029526820871979	0.8360381722450256	0.10883811861276627	0.03176330402493477	0.020407721400260925
720	0.055730000138282776	0.05395258590579033	0.7972568869590759	0.08553166687488556	0.007528847083449364
721	0.032997287809848785	0.029943710193037987	0.9100740551948547	0.02325652539730072	0.0037284342106431723
722	0.7273820042610168	0.01616315357387066	0.1620892435312271	0.03740745410323143	0.05695818364620209
723	0.0037008693907409906	0.8514236807823181	0.0631113201379776	0.022888192906975746	0.0588759146630764
724	0.016248125582933426	0.7555644512176514	0.05104608088731766	0.030121849849820137	0.14701950550079346
725	0.051430243998765945	0.6966579556465149	0.10395388305187225	0.06703794002532959	0.08091998845338821
726	0.8176738023757935	0.01017842348664999	0.10538754612207413	0.019537851214408875	0.04722240939736366
727	0.015367009676992893	0.041901104152202606	0.9136744737625122	0.02548759989440441	0.0035697880666702986
728	0.03641754016280174	0.023913752287626266	0.9010909795761108	0.03614666685461998	0.0024310611188411713
729	0.04631151631474495	0.0765516459941864	0.5194295644760132	0.3440592288970947	0.013648071326315403
730	0.014048022218048573	0.06699561327695847	0.8811260461807251	0.03257118538022041	0.005259125959128141
731	0.2419310361146927	0.03217962756752968	0.6881422996520996	0.024282606318593025	0.01346440427005291
732	0.22300401329994202	0.1794210821390152	0.11322074383497238	0.35440653562545776	0.12994760274887085
733	0.005444964859634638	0.729920506477356	0.218894824385643	0.027294807136058807	0.018444880843162537
734	0.021440861746668816	0.08479273319244385	0.8226686120033264	0.061165980994701385	0.009931798093020916
735	0.015900027006864548	0.5852934718132019	0.32337960600852966	0.026591254398226738	0.04883568361401558
736	0.8657790422439575	0.005251830909401178	0.033663611859083176	0.03152603656053543	0.06377945095300674
737	0.04245028644800186	0.030812779441475868	0.591766893863678	0.33093902468681335	0.004030968062579632
738	0.35999757051467896	0.051568448543548584	0.15922404825687408	0.048730265349149704	0.380479633808136
739	0.07541706413030624	0.060869358479976654	0.8057422637939453	0.04218609631061554	0.015785230323672295
740	0.014575724489986897	0.2325335294008255	0.6545537114143372	0.08695467561483383	0.011382391676306725
741	0.0043477863073349	0.7962178587913513	0.16232068836688995	0.017747841775417328	0.019365843385457993
742	0.384927362203598	0.05318687483668327	0.4527674615383148	0.032025840133428574	0.07709245383739471
743	0.02416720800101757	0.2548185884952545	0.4313581585884094	0.2734930217266083	0.016162969172000885
744	0.016137218102812767	0.04026716575026512	0.9135727882385254	0.02652142569422722	0.0035013908054679632
745	0.01177196204662323	0.6156730651855469	0.03107353486120701	0.062143102288246155	0.2793383300304413
746	0.04818034917116165	0.032362695783376694	0.894993782043457	0.017494279891252518	0.006968908943235874
747	0.01904289424419403	0.03321410343050957	0.9127631783485413	0.03199562430381775	0.0029842050280421972
748	0.30454742908477783	0.07637666165828705	0.26156407594680786	0.029316918924450874	0.3281949460506439
749	0.02514498122036457	0.4774773418903351	0.3759366571903229	0.05846802890300751	0.06297297775745392
750	0.22300401329994202	0.1794210821390152	0.11322074383497238	0.35440653562545776	0.12994760274887085
751	0.8399195075035095	0.004249267280101776	0.049941323697566986	0.08657122403383255	0.01931869052350521
752	0.710029125213623	0.016671575605869293	0.11084598302841187	0.03902500122785568	0.12342827767133713
753	0.018927516415715218	0.04113610461354256	0.8741180896759033	0.06182461604475975	0.003993676975369453
754	0.03422662243247032	0.11757811903953552	0.5888546109199524	0.23959863185882568	0.019741978496313095
755	0.17111985385417938	0.13853326439857483	0.36397185921669006	0.2784813642501831	0.04789360612630844
756	0.007504170294851065	0.7653862833976746	0.024859391152858734	0.01798783801496029	0.18426229059696198
757	0.03701762855052948	0.005588050466030836	0.02781515195965767	0.9253670573234558	0.004212080035358667
758	0.04628709703683853	0.3172212243080139	0.023191073909401894	0.024006789550185204	0.5892938375473022
759	0.7942357659339905	0.009302121587097645	0.04050832986831665	0.013280816376209259	0.14267300069332123
760	0.006109987385571003	0.6853291392326355	0.11761248111724854	0.1718236207962036	0.019124764949083328
761	0.01727903075516224	0.13067646324634552	0.805269181728363	0.03650359809398651	0.010271730832755566
762	0.015391618944704533	0.040000393986701965	0.9097625613212585	0.03183693066239357	0.00300851883366704
763	0.049056123942136765	0.4039771258831024	0.06382650882005692	0.05521966144442558	0.4279206097126007
764	0.4386753439903259	0.01649760641157627	0.33684635162353516	0.1995898187160492	0.008390913717448711
765	0.900505006313324	0.004013909958302975	0.039902277290821075	0.02985456772148609	0.025724215433001518
766	0.013407815247774124	0.1521638184785843	0.7813571691513062	0.04456407576799393	0.008507141843438148
767	0.028983334079384804	0.13635385036468506	0.742603600025177	0.060738179832696915	0.03132101893424988
768	0.0023551303893327713	0.8853416442871094	0.05824505537748337	0.016125505790114403	0.037932638078927994
769	0.014537274837493896	0.15183134377002716	0.7779766321182251	0.04474528878927231	0.010909462347626686
770	0.009314405731856823	0.8279215097427368	0.08893103152513504	0.01916625164449215	0.05466679483652115
771	0.19949845969676971	0.06864535063505173	0.11440804600715637	0.13612478971481323	0.48132336139678955
772	0.026088781654834747	0.21671882271766663	0.01835070550441742	0.015983985736966133	0.7228577136993408
773	0.06475837528705597	0.12021040916442871	0.05553147941827774	0.05081135034561157	0.7086883783340454
774	0.06170300394296646	0.01809532754123211	0.16526375710964203	0.7487894892692566	0.006148451939225197
775	0.005212901160120964	0.7784152626991272	0.16566075384616852	0.018448086455464363	0.03226302191615105
776	0.024352576583623886	0.7420810461044312	0.05299349129199982	0.11646163463592529	0.06411126255989075
777	0.011946744285523891	0.34438228607177734	0.0690249651670456	0.5588438510894775	0.015802137553691864
778	0.003242892911657691	0.8252387642860413	0.12963137030601501	0.02184450440108776	0.02004249021410942
779	0.04592670127749443	0.15029335021972656	0.03733673691749573	0.030592801049351692	0.7358503937721252
780	0.185650035738945	0.15160676836967468	0.30021291971206665	0.2875383794307709	0.07499188184738159
781	0.03962016850709915	0.04958655685186386	0.8595314025878906	0.04126986116170883	0.009992041625082493
782	0.014213647693395615	0.07706623524427414	0.8746359348297119	0.02873731404542923	0.005346868187189102
783	0.389047235250473	0.0194227397441864	0.5436631441116333	0.03765478357672691	0.010212059132754803
784	0.015382044017314911	0.04814520850777626	0.9036434888839722	0.02848554402589798	0.004343741107732058
785	0.05729525908827782	0.46114736795425415	0.32167330384254456	0.043374236673116684	0.11650978773832321
786	0.23458126187324524	0.12744081020355225	0.03951656445860863	0.07266714423894882	0.525794267654419
787	0.14636947214603424	0.22859179973602295	0.3270476162433624	0.06010230630636215	0.23788876831531525
788	0.06346981972455978	0.028612149879336357	0.1426984667778015	0.7507643103599548	0.014455283991992474
789	0.18178756535053253	0.0829799547791481	0.5630453824996948	0.1031283512711525	0.06905874609947205
790	0.01581345684826374	0.04219819977879524	0.9135910868644714	0.0246465764939785	0.003750678850337863
791	0.06486248970031738	0.10755980014801025	0.34400424361228943	0.4587021768093109	0.024871310219168663
792	0.0031176384072750807	0.8697472810745239	0.05895189568400383	0.024213233962655067	0.04396996647119522
793	0.007466910872608423	0.7487105131149292	0.14709042012691498	0.05656669661402702	0.04016546159982681
794	0.06486831605434418	0.20775865018367767	0.5750826597213745	0.08128341287374496	0.07100693136453629
795	0.230347141623497	0.0700623020529747	0.4393850862979889	0.19945797324180603	0.06074745953083038
796	0.6035803556442261	0.03362260386347771	0.22332671284675598	0.10437974333763123	0.03509058430790901
797	0.03301209211349487	0.046769239008426666	0.8815867304801941	0.030559182167053223	0.008072765544056892
798	0.060802921652793884	0.012091349810361862	0.09168463945388794	0.8302238583564758	0.0051972391083836555
799	0.1504596769809723	0.04977882653474808	0.6842946410179138	0.09579819440841675	0.019668638706207275
800	0.18386735022068024	0.03149019926786423	0.732758641242981	0.038616977632045746	0.013266785070300102
801	0.020474670454859734	0.16650046408176422	0.004973403178155422	0.008584604598581791	0.7994668483734131
802	0.7485888600349426	0.013940460979938507	0.17710980772972107	0.015220736153423786	0.0451400987803936
803	0.022917792201042175	0.11749772727489471	0.7645148038864136	0.084102563560009	0.010967116802930832
804	0.021314259618520737	0.7431802749633789	0.14898043870925903	0.03379437327384949	0.05273066833615303
805	0.055730000138282776	0.05395258590579033	0.7972568869590759	0.08553166687488556	0.007528847083449364
806	0.62692791223526	0.009038732387125492	0.08857694268226624	0.2556411325931549	0.01981532759964466
807	0.03373044729232788	0.03774307295680046	0.8821976780891418	0.042065124958753586	0.004263645503669977
808	0.005561410449445248	0.7783022522926331	0.06397826224565506	0.10611187666654587	0.046046171337366104
809	0.004397924058139324	0.8649392127990723	0.08456815779209137	0.010301213711500168	0.03579350933432579
810	0.07024182379245758	0.006088146008551121	0.030047433450818062	0.8863663673400879	0.00725621497258544
811	0.012596707791090012	0.16591708362102509	0.7620097398757935	0.04882388934493065	0.010652548633515835
812	0.06244339421391487	0.019644076004624367	0.016500242054462433	0.8862288594245911	0.015183458104729652
813	0.01580604910850525	0.04498995840549469	0.9082170128822327	0.02692832052707672	0.004058627877384424
814	0.07914865761995316	0.029014604166150093	0.21533825993537903	0.6623990535736084	0.014099422842264175
815	0.6583710312843323	0.07694464921951294	0.04207095503807068	0.03054189123213291	0.19207149744033813
816	0.0585574246942997	0.15541121363639832	0.031199680641293526	0.6290649175643921	0.12576673924922943
817	0.00806494802236557	0.6122945547103882	0.33342382311820984	0.025335591286420822	0.020881082862615585
818	0.3491515517234802	0.05375874787569046	0.4542061984539032	0.0723225548863411	0.07056090980768204
819	0.053112391382455826	0.028010059148073196	0.8041325211524963	0.11135551333427429	0.003389541292563081
820	0.4746745228767395	0.04332694411277771	0.20180590450763702	0.04046907648444176	0.2397235631942749
821	0.03745424374938011	0.037525635212659836	0.38355743885040283	0.5345180034637451	0.006944712717086077
822	0.07469280809164047	0.11950245499610901	0.02435903437435627	0.019262250512838364	0.7621834874153137
823	0.032666172832250595	0.4803091585636139	0.2157762050628662	0.09122083336114883	0.18002760410308838
824	0.07649827748537064	0.09278164058923721	0.7050639390945435	0.09166819602251053	0.033987969160079956
825	0.032234638929367065	0.42375263571739197	0.3711414933204651	0.08289273828268051	0.08997849375009537
